vertex_id,x,y,z,nx,ny,nz
21,1.328629493713379,0.26510924100875854,-0.34865856170654297,0.5629138350486755,0.7996310591697693,0.20908892154693604
22,1.2983734607696533,0.25388723611831665,-0.16121387481689453,0.5969933867454529,0.7982442378997803,0.08003178238868713
23,1.282130479812622,0.256051242351532,0.02752971649169922,0.6243450045585632,0.7809038162231445,-0.019562795758247375
24,1.2778584957122803,0.2789333462715149,0.2147064208984375,0.6065388917922974,0.7829127311706543,-0.13841326534748077
25,1.302377462387085,0.29825830459594727,0.38244152069091797,0.6362925171852112,0.7373512387275696,-0.22681495547294617
26,1.3342524766921997,0.32688629627227783,0.5459842681884766,0.6254143714904785,0.7359225749969482,-0.2593739330768585
27,1.3687725067138672,0.3630872964859009,0.7074661254882812,0.6093709468841553,0.719706654548645,-0.3327001631259918
28,1.4121664762496948,0.40796029567718506,0.8795890808105469,0.6409711241722107,0.6737881302833557,-0.3676486909389496
29,1.4598784446716309,0.4581683874130249,1.0570392608642578,0.6444879174232483,0.6796647310256958,-0.3502729833126068
30,1.5131855010986328,0.5044344067573547,1.2346229553222656,0.6378070116043091,0.6800736784934998,-0.3615272641181946
31,1.56061851978302,0.5447143912315369,1.4143047332763672,0.6805291175842285,0.6430820822715759,-0.35117730498313904
32,1.6132534742355347,0.5872054100036621,1.591552734375,0.6867115497589111,0.6436669826507568,-0.33781662583351135
33,1.6666674613952637,0.6240634322166443,1.7757024765014648,0.6804553270339966,0.6582311391830444,-0.32204392552375793
34,1.7236415147781372,0.65937340259552,1.9624404907226562,0.6538547277450562,0.6819973587989807,-0.32764875888824463
35,1.790515422821045,0.682186484336853,2.128582000732422,0.5963743329048157,0.7048794031143188,-0.3840349018573761
36,1.8812344074249268,0.7154134511947632,2.2898597717285156,0.48369917273521423,0.7519997954368591,-0.44780734181404114
37,1.992294430732727,0.7632994651794434,2.446627616882324,0.3577829599380493,0.8647802472114563,-0.35234421491622925
38,2.0949435234069824,0.7858884334564209,2.6567020416259766,0.254743754863739,0.9669825434684753,-0.007108423858880997
39,2.219419479370117,0.7161424160003662,2.864950180053711,0.34995150566101074,0.883476734161377,0.3114526569843292
40,2.3573193550109863,0.562590479850769,3.020541191101074,0.4909500777721405,0.7226418852806091,0.4865766763687134
41,2.4714014530181885,0.36480051279067993,3.1368789672851562,0.5992909073829651,0.5419647097587585,0.5891728401184082
42,2.5364534854888916,0.12824952602386475,3.2272377014160156,0.7400602698326111,0.2608281373977661,0.6199028491973877
43,2.5462565422058105,-0.1301654726266861,3.2512693405151367,0.7854933738708496,0.0867820531129837,0.612755298614502
44,2.4759624004364014,-0.11368846893310547,3.339045524597168,0.7578819394111633,0.08711609244346619,0.6465491652488708
45,2.401024580001831,-0.09346547722816467,3.414754867553711,0.6952854990959167,0.08800230920314789,0.7133257985115051
46,2.286750555038452,-0.06627744436264038,3.5147743225097656,0.6418758034706116,0.10628832131624222,0.7594065070152283
47,2.1651365756988525,-0.04153144359588623,3.6089553833007812,0.5778211355209351,0.13748930394649506,0.8044995069503784
48,2.027024507522583,-0.013691425323486328,3.6932477951049805,0.4882480502128601,0.1404215544462204,0.8613336682319641
49,1.87082040309906,0.0298425555229187,3.7582035064697266,0.3877119719982147,0.18137171864509583,0.9037609100341797
50,1.7103325128555298,0.07407355308532715,3.8125476837158203,0.39445316791534424,0.14756086468696594,0.9069910049438477
51,1.5542174577713013,0.12745055556297302,3.8807945251464844,0.45071032643318176,0.16627906262874603,0.8770469427108765
52,1.4002574682235718,0.18744158744812012,3.9586544036865234,0.48983168601989746,0.19650469720363617,0.8493825793266296
53,1.3200504779815674,0.4436495900154114,3.9401512145996094,0.4635111093521118,0.43561434745788574,0.7716201543807983
54,1.1587494611740112,0.6276525855064392,3.882396697998047,0.33395418524742126,0.6912141442298889,0.640856921672821
55,0.9538804888725281,0.7356405258178711,3.8257360458374023,0.168561190366745,0.8265133500099182,0.5370872020721436
56,0.7333014607429504,0.7883245944976807,3.7867555618286133,0.0350816547870636,0.883966326713562,0.4662325084209442
57,0.5065794587135315,0.7979235649108887,3.7701215744018555,-0.007720628287643194,0.9044892191886902,0.42642658948898315
58,0.2814054489135742,0.7917546033859253,3.7770729064941406,-0.02142668515443802,0.9134538173675537,0.40637797117233276
59,0.2709854543209076,0.8659725189208984,3.605790138244629,-0.030127964913845062,0.9241729378700256,0.3807844817638397
60,0.2593914568424225,0.9333605766296387,3.4281044006347656,-0.03462207689881325,0.9503187537193298,0.30934709310531616
61,0.24617046117782593,0.9849956035614014,3.2410154342651367,-0.03667284548282623,0.9734704494476318,0.22585491836071014
62,0.23189745843410492,1.0200165510177612,3.0473508834838867,-0.03305196017026901,0.9896446466445923,0.13968190550804138
63,0.2163294553756714,1.0408294200897217,2.8486127853393555,-0.021865583956241608,0.9971596598625183,0.07207350432872772
64,0.20108845829963684,1.0486863851547241,2.6462440490722656,-0.018945783376693726,0.9998014569282532,0.0061768582090735435
65,0.18615946173667908,1.0438904762268066,2.441493034362793,-0.016530271619558334,0.9985592365264893,-0.051051367074251175
66,0.17231546342372894,1.0272014141082764,2.2357215881347656,-0.011652846820652485,0.9934496879577637,-0.11367471516132355
67,0.15989446640014648,0.9981755018234253,2.030384063720703,-0.008205652236938477,0.9868956208229065,-0.161151722073555
68,0.148827463388443,0.9604314565658569,1.8263845443725586,-0.008326497860252857,0.9801405072212219,-0.198129341006279
69,0.13926246762275696,0.9168554544448853,1.6241865158081055,-0.007368056569248438,0.9743314385414124,-0.22499766945838928
70,0.1313684582710266,0.8683434724807739,1.4242572784423828,-0.002981868339702487,0.9695423245429993,-0.24490557610988617
71,0.12509846687316895,0.8167753219604492,1.2264366149902344,-0.0009643037337809801,0.9663625955581665,-0.2571820020675659
72,0.12070546299219131,0.7639213800430298,1.0304861068725586,0.0009140517213381827,0.9651610255241394,-0.26165539026260376
73,0.11769846081733704,0.7110793590545654,0.8358879089355469,0.0021362958941608667,0.9652209877967834,-0.26142677664756775
74,0.116116464138031,0.6592363119125366,0.6425886154174805,0.005391442216932774,0.9683316946029663,-0.24960897862911224
75,0.11518345773220062,0.612302303314209,0.4495677947998047,0.006335811223834753,0.9773143529891968,-0.2116992473602295
76,0.1141364648938179,0.5754793286323547,0.25455188751220703,0.007638588082045317,0.989698052406311,-0.14296631515026093
77,0.11365845799446106,0.5591092705726624,0.06732368469238281,0.016843469813466072,0.9995074272155762,-0.02647971175611019
78,0.112855464220047,0.565754234790802,-0.12163925170898438,0.03351869061589241,0.9949209094047546,0.09491482377052307
79,0.11184946447610855,0.5963422656059265,-0.3087491989135742,0.038968540728092194,0.9761967062950134,0.2133578062057495
80,0.11073645949363708,0.645510196685791,-0.49295902252197266,0.03243441879749298,0.9558892250061035,0.29193103313446045
81,0.1092524603009224,0.7077561616897583,-0.6732549667358398,0.03341320902109146,0.9333776831626892,0.35733696818351746
82,0.1077144593000412,0.7808562517166138,-0.8493194580078125,0.03552547097206116,0.9169344305992126,0.3974534273147583
83,0.10618146508932114,0.8594862222671509,-1.0225496292114258,0.02938133291900158,0.9035872220993042,0.4273954927921295
84,0.10470246523618698,0.9423952102661133,-1.1932306289672852,0.026112277060747147,0.8963468670845032,0.4425837993621826
85,0.10390446335077286,0.9883081912994385,-1.2846012115478516,0.02345293015241623,0.8910260200500488,0.4533460736274719
86,0.10231845825910568,1.0792372226715088,-1.463134765625,0.018039317801594734,0.8900154232978821,0.45557335019111633
87,0.10083445906639099,1.1708091497421265,-1.640883445739746,0.018757501617074013,0.88905930519104,0.4574076533317566
88,0.09934846311807632,1.2615002393722534,-1.8188409805297852,0.008410288952291012,0.8902042508125305,0.4554838538169861
89,0.09801146388053894,1.3517310619354248,-1.9967975616455078,-0.0021596436854451895,0.8912166953086853,0.4535726308822632
90,0.0966864600777626,1.4424561262130737,-2.1743974685668945,-0.0013010611291974783,0.8907731175422668,0.45444661378860474
91,0.09541146457195282,1.5321340560913086,-2.352262496948242,-0.01153166126459837,0.8915808200836182,0.4527147710323334
92,0.09416946023702621,1.6218711137771606,-2.5298662185668945,-0.018554124981164932,0.892456591129303,0.45075175166130066
93,0.09297145903110504,1.7109851837158203,-2.707418441772461,-0.02273091860115528,0.8940075039863586,0.44747495651245117
94,0.09173545986413956,1.7988991737365723,-2.8850812911987305,-0.024138890206813812,0.897873044013977,0.43959227204322815
95,0.09052446484565735,1.8853380680084229,-3.062710762023926,-0.025700153782963753,0.899498462677002,0.4361673593521118
96,0.08936046063899994,1.9701001644134521,-3.2403478622436523,-0.03062182106077671,0.9045732021331787,0.4252173900604248
97,0.08814646303653717,2.0528831481933594,-3.4185171127319336,-0.02829936146736145,0.9091060757637024,0.41560229659080505
98,0.08693046122789383,2.1331491470336914,-3.59765625,-0.033340297639369965,0.9145897030830383,0.4030064046382904
99,0.08585946261882782,2.21110200881958,-3.777904510498047,-0.034109000116586685,0.9186128377914429,0.39368391036987305
100,0.08484645932912827,2.2876081466674805,-3.958937644958496,-0.03141846880316734,0.9228516221046448,0.38387227058410645
101,0.27653247117996216,2.2906110286712646,-3.9533510208129883,-0.015901897102594376,0.9235016107559204,0.38326480984687805
102,0.46757444739341736,2.2886781692504883,-3.9463720321655273,0.00799119845032692,0.9235779643058777,0.383327454328537
103,0.657911479473114,2.2809901237487793,-3.9386682510375977,0.04572421312332153,0.9204424023628235,0.38819462060928345
104,0.847560465335846,2.264700174331665,-3.9324874877929688,0.0897296741604805,0.9164236187934875,0.3900209665298462
105,1.0357664823532104,2.238274097442627,-3.927480697631836,0.14638498425483704,0.9103338718414307,0.38712242245674133
106,1.222076416015625,2.2004899978637695,-3.923093795776367,0.2109254002571106,0.8983530402183533,0.3853210210800171
107,1.4043124914169312,2.1474571228027344,-3.921581268310547,0.2886725962162018,0.8788295388221741,0.3799037039279938
108,1.58280348777771,2.0822110176086426,-3.9221086502075195,0.3695775866508484,0.8481982946395874,0.3794364631175995
109,1.7536054849624634,1.998629093170166,-3.9278573989868164,0.447710245847702,0.8124404549598694,0.3734918534755707
110,1.9171364307403564,1.9021880626678467,-3.9364728927612305,0.5231652855873108,0.7733678221702576,0.35805052518844604
111,2.071854591369629,1.7918181419372559,-3.9477033615112305,0.6000230312347412,0.7213636636734009,0.34584224224090576
112,2.2144174575805664,1.6660900115966797,-3.961968421936035,0.6638080477714539,0.6702257394790649,0.3318980634212494
113,2.3480265140533447,1.5308970212936401,-3.976691246032715,0.7124168872833252,0.6253570318222046,0.31841906905174255
114,2.471691370010376,1.3859509229660034,-3.989008903503418,0.7664284110069275,0.5649715662002563,0.30560511350631714
115,0.9104374647140503,0.8960622549057007,-1.292973518371582,0.22875554859638214,0.8562242388725281,0.46319666504859924
116,0.5081004500389099,0.949830174446106,-1.2536182403564453,0.09548430889844894,0.8852567672729492,0.45519572496414185
117,0.3033614754676819,0.9615792036056519,-1.2433185577392578,0.04928429424762726,0.89112788438797,0.45106786489486694
118,0.7740184664726257,0.5829272866249084,-0.5656490325927734,0.24534964561462402,0.9093044996261597,0.3361086845397949
119,1.8704754114151,0.639719545841217,3.342707633972168,0.4308854043483734,0.7709466218948364,0.4690192937850952
120,2.3575854301452637,0.2560145854949951,3.349310874938965,0.6431576609611511,0.43568846583366394,0.6297013163566589
121,0.7988904714584351,0.7055562734603882,0.8932352066040039,0.1444251388311386,0.9529253840446472,-0.26659834384918213
122,1.07572340965271,1.0633955001831055,2.319744110107422,0.10241963714361191,0.9865824580192566,-0.1271430402994156
123,0.7145504355430603,0.5197592377662659,0.12307167053222656,0.16028793156147003,0.9773796796798706,-0.13797378540039062
124,1.1663284301757812,0.6600102186203003,-1.0183296203613281,0.35313430428504944,0.8223685622215271,0.4461010694503784
125,1.338246464729309,0.8655672073364258,-1.5158557891845703,0.3827481269836426,0.7982355356216431,0.46510642766952515
126,0.43083345890045166,0.8060332536697388,-0.948887825012207,0.09023211151361465,0.8992898464202881,0.42794379591941833
127,0.23427346348762512,0.8984521627426147,-1.1106901168823242,0.0373014397919178,0.897976279258728,0.43846026062965393
128,0.2598174810409546,0.822175145149231,-0.9538278579711914,0.05228068679571152,0.9048827290534973,0.42243820428848267
129,0.43937045335769653,0.6576441526412964,-0.5994710922241211,0.11804289370775223,0.9357804656028748,0.33223602175712585
130,1.0031704902648926,0.4427662491798401,-0.3121795654296875,0.3426245152950287,0.9280291795730591,0.14618641138076782
131,1.111018419265747,0.5056762099266052,-0.6691827774047852,0.3704003393650055,0.8470281958580017,0.3812439739704132
132,2.0655934810638428,0.3392365574836731,3.5400772094726562,0.48895931243896484,0.5003012418746948,0.7145751118659973
133,2.0900063514709473,0.643358588218689,3.1378211975097656,0.3840033710002899,0.8039122223854065,0.4541657865047455
134,2.3451035022735596,0.08697953820228577,3.4435644149780273,0.6539720296859741,0.21465153992176056,0.7254277467727661
135,2.4386305809020996,0.08550554513931274,3.3542909622192383,0.7117844820022583,0.2068304717540741,0.6712555289268494
136,2.2243905067443848,0.27674156427383423,3.4614057540893555,0.5861580967903137,0.4223156273365021,0.6914248466491699
137,2.445155382156372,0.2535725235939026,3.2575159072875977,0.6712478995323181,0.44185081124305725,0.5951421856880188
138,2.3019344806671143,0.469773530960083,3.198805809020996,0.5524091124534607,0.6440926194190979,0.5291396975517273
139,1.1225004196166992,0.5840163230895996,0.8264684677124023,0.39490461349487305,0.8658325672149658,-0.3072202503681183
140,0.9782804846763611,0.8522264957427979,1.4536333084106445,0.14996285736560822,0.9443843364715576,-0.29265928268432617
141,1.4550445079803467,0.9301193952560425,2.169677734375,0.3993742763996124,0.886207640171051,-0.23481106758117676
142,0.40545645356178284,0.553260326385498,0.14691829681396484,0.058089714497327805,0.9923990964889526,-0.10848844796419144
143,0.9873804450035095,0.496574342250824,0.3258075714111328,0.35565200448036194,0.910234808921814,-0.21209479868412018
144,1.3552534580230713,0.5441911816596985,-0.981928825378418,0.46021199226379395,0.7729986310005188,0.43666699528694153
145,1.4415664672851562,0.6928192377090454,-1.320465087890625,0.45441552996635437,0.7609239816665649,0.46314284205436707
146,1.5787204504013062,0.8098682165145874,-1.6464147567749023,0.48528388142585754,0.7460500597953796,0.45597031712532043
147,0.26173245906829834,0.6714541912078857,-0.5879850387573242,0.061786677688360214,0.9439522624015808,0.32424792647361755
148,0.5009044408798218,0.550626277923584,-0.23622512817382812,0.1377359926700592,0.9795343279838562,0.14676949381828308
149,1.17620849609375,0.3578522801399231,-0.2761688232421875,0.503173828125,0.8543868660926819,0.12976564466953278
150,1.269694447517395,0.4138912558555603,-0.6366443634033203,0.4706305265426636,0.8001017570495605,0.3719464838504791
151,2.0968403816223145,0.14655756950378418,3.6202163696289062,0.5354035496711731,0.28003427386283875,0.7968211770057678
152,2.2050774097442627,0.6498246192932129,3.034069061279297,0.42314305901527405,0.8028982281684875,0.4198862314224243
153,2.2246205806732178,0.10213455557823181,3.5395612716674805,0.6036267280578613,0.22522838413715363,0.7647922039031982
154,2.3761165142059326,0.4683995246887207,3.1271820068359375,0.5700293779373169,0.6351453065872192,0.5212072730064392
155,1.280848503112793,0.48789334297180176,0.8019094467163086,0.5520030856132507,0.7573337554931641,-0.3489100933074951
156,1.1584984064102173,0.4985693097114563,0.6234645843505859,0.49826154112815857,0.8195867538452148,-0.28286558389663696
157,1.257230520248413,0.5925143957138062,1.0036745071411133,0.4401111304759979,0.8224214315414429,-0.3604516386985779
158,1.2883964776992798,0.7333894968032837,1.3654279708862305,0.3991836607456207,0.8503754138946533,-0.34280332922935486
159,1.6273024082183838,0.8154444694519043,2.101374626159668,0.5508087277412415,0.7782644629478455,-0.30151957273483276
160,1.3225774765014648,0.8622114658355713,1.767852783203125,0.3339533507823944,0.8966166973114014,-0.2907811105251312
161,1.6589634418487549,0.911164402961731,2.6260061264038086,0.34834909439086914,0.9373414516448975,-0.006628910079598427
162,0.2405494600534439,0.5620673298835754,0.15718555450439453,0.03277047351002693,0.9951762557029724,-0.09246771782636642
163,0.33451446890830994,0.589236319065094,0.34718990325927734,0.02710254304111004,0.9810266494750977,-0.19196949899196625
164,0.31688547134399414,0.5530542731285095,-0.039825439453125,0.07766371220350266,0.9963091611862183,0.036556266248226166
165,1.1572484970092773,0.40086829662323,0.30977725982666016,0.5574520826339722,0.799495279788971,-0.22372855246067047
166,1.4534634351730347,0.47175920009613037,-0.968632698059082,0.5266985297203064,0.7312504053115845,0.4334300756454468
167,1.454160451889038,0.5771672129631042,-1.1428747177124023,0.49542415142059326,0.7402823567390442,0.45446348190307617
168,1.5587934255599976,0.6060912013053894,-1.3032588958740234,0.5259283781051636,0.7129412889480591,0.46380385756492615
169,1.569056510925293,0.7093782424926758,-1.4740190505981445,0.5007387399673462,0.730915904045105,0.46370530128479004
170,1.6918014287948608,0.717873215675354,-1.6316032409667969,0.5670174956321716,0.6894317865371704,0.45074936747550964
171,1.7060704231262207,0.8216952085494995,-1.811375617980957,0.5462337732315063,0.7092986702919006,0.44556036591529846
172,0.3467474579811096,0.7328132390975952,-0.7706832885742188,0.08793614059686661,0.9201824069023132,0.381486177444458
173,0.35799846053123474,0.6056762933731079,-0.3987436294555664,0.10188686102628708,0.9621748924255371,0.25266292691230774
174,1.1319704055786133,0.42190927267074585,-0.47484683990478516,0.41530996561050415,0.8760756254196167,0.244967982172966
175,1.0425084829330444,0.4146462678909302,-0.051583290100097656,0.3955969214439392,0.9174807667732239,-0.04161947965621948
176,1.249753475189209,0.5114701986312866,-0.81304931640625,0.4184211194515228,0.8060764074325562,0.41852664947509766
177,1.9178224802017212,0.2651095390319824,3.6761159896850586,0.4480178654193878,0.3658425807952881,0.8157445788383484
178,1.9385504722595215,0.8038674592971802,2.8683605194091797,0.24507898092269897,0.9534842371940613,0.17551082372665405
179,1.3701704740524292,0.5015844106674194,0.9704084396362305,0.602523684501648,0.7113445401191711,-0.36187583208084106
180,1.3538894653320312,0.609148383140564,1.1626710891723633,0.5255825519561768,0.7682697176933289,-0.3654102683067322
181,1.4364044666290283,0.6322773694992065,1.3359661102294922,0.5782017707824707,0.7356502413749695,-0.3528476059436798
182,1.4268884658813477,0.7344434261322021,1.5512123107910156,0.504874050617218,0.7894040942192078,-0.3492039740085602
183,1.5819294452667236,0.7722533941268921,1.9046564102172852,0.5936447381973267,0.7455576658248901,-0.30286905169487
184,1.865585446357727,0.8386704921722412,2.5904111862182617,0.278449684381485,0.9582046866416931,-0.0656476840376854
185,0.19020646810531616,0.5585362911224365,-0.02920055389404297,0.030936704948544502,0.9990774989128113,0.029786353930830956
186,1.100581407546997,0.479939341545105,0.4630241394042969,0.4487905204296112,0.8573406338691711,-0.2520994544029236
187,1.306138515472412,0.6430191993713379,-1.1083488464355469,0.41415584087371826,0.7912086248397827,0.4499600827693939
188,1.6574784517288208,0.6344111561775208,-1.4644479751586914,0.570587158203125,0.6808062791824341,0.45927464962005615
189,1.7875664234161377,0.740874171257019,-1.7938776016235352,0.6082725524902344,0.6608353853225708,0.43966034054756165
190,0.2369304597377777,0.7687852382659912,-0.8331480026245117,0.05534299835562706,0.9165322780609131,0.3961132764816284
191,0.2338314652442932,0.7177362442016602,-0.7078046798706055,0.05057206377387047,0.9300361275672913,0.3639715015888214
192,0.35323548316955566,0.6402661800384521,-0.5145759582519531,0.09912452846765518,0.9509955048561096,0.29288557171821594
193,0.2159634530544281,0.6169952750205994,-0.4042243957519531,0.045460570603609085,0.965264081954956,0.2572907507419586
194,1.2305045127868652,0.3517002463340759,-0.4026165008544922,0.5199912190437317,0.8254886269569397,0.21949419379234314
195,1.1681464910507202,0.4434382915496826,-0.5852766036987305,0.4105432629585266,0.8478947877883911,0.33545294404029846
196,1.1856694221496582,0.336240291595459,-0.07953739166259766,0.5564788579940796,0.8305262327194214,0.023610766977071762
197,1.069677472114563,0.4041772484779358,-0.18842124938964844,0.40048784017562866,0.9148443937301636,0.05166614055633545
198,1.0421605110168457,0.43611234426498413,0.14385032653808594,0.431999534368515,0.8914569020271301,-0.1366782784461975
199,1.1567745208740234,0.3598402738571167,0.060196876525878906,0.5575270652770996,0.8291711807250977,-0.040480758994817734
200,1.3370914459228516,0.42967522144317627,-0.7536582946777344,0.505984365940094,0.7587993741035461,0.4101260304450989
201,1.9992274045944214,0.13848957419395447,3.683924674987793,0.44421470165252686,0.25429704785346985,0.8590729236602783
202,2.059121608734131,0.730811595916748,2.9893980026245117,0.3420521020889282,0.877139687538147,0.3370852768421173
203,2.0681705474853516,0.7847414016723633,2.81304931640625,0.28991562128067017,0.9436205625534058,0.15977810323238373
204,1.5261445045471191,0.6385284066200256,1.5128746032714844,0.6449881792068481,0.679415225982666,-0.3498360216617584
205,1.5287504196166992,0.7369034290313721,1.7101774215698242,0.5900182723999023,0.7404114007949829,-0.32197725772857666
206,1.4961295127868652,0.8657344579696655,2.018092155456543,0.4420224726200104,0.8558869361877441,-0.26846539974212646
207,1.4470415115356445,0.8422704935073853,1.8645801544189453,0.4305058419704437,0.8577913045883179,-0.2808181047439575
208,1.2609384059906006,0.9569433927536011,2.000530242919922,0.2958005368709564,0.9182634353637695,-0.26323840022087097
209,1.9777884483337402,0.808713436126709,2.569636344909668,0.2985575199127197,0.9410390853881836,-0.15908770263195038
210,1.856170415878296,0.8093703985214233,2.4242372512817383,0.37222206592559814,0.8726149797439575,-0.3162181079387665
211,0.7507354617118835,0.6236433386802673,0.5745954513549805,0.13084356486797333,0.9539013504981995,-0.27009671926498413
212,1.2181425094604492,0.4215913414955139,0.521580696105957,0.6044047474861145,0.7617043256759644,-0.23345540463924408
213,1.384905457496643,0.6604452133178711,-1.2089767456054688,0.438798189163208,0.7717798948287964,0.46023041009902954
214,1.1660264730453491,0.8051842451095581,-1.2798748016357422,0.32946035265922546,0.8234447836875916,0.4619465470314026
215,1.3057634830474854,0.7532641887664795,-1.2986583709716797,0.39126741886138916,0.7948514819145203,0.46381133794784546
216,1.3847204446792603,0.7813411951065063,-1.4131708145141602,0.41673168540000916,0.7795788645744324,0.46753770112991333
217,1.245497465133667,0.8414301872253418,-1.4014310836791992,0.3517109155654907,0.8111938238143921,0.4671873152256012
218,1.0671714544296265,0.9137002229690552,-1.4081382751464844,0.2793312966823578,0.8375093936920166,0.4696298837661743
219,1.2680754661560059,0.3647022843360901,-0.5212278366088867,0.49962925910949707,0.8130995631217957,0.2987302243709564
220,1.4090445041656494,0.7950164079666138,1.675816535949707,0.42481309175491333,0.8497757315635681,-0.31211382150650024
221,1.2044684886932373,0.8389384746551514,1.5684518814086914,0.2767837643623352,0.91135573387146,-0.3046664595603943
222,0.9624844789505005,0.5762413144111633,0.5833578109741211,0.32021844387054443,0.9081739783287048,-0.2695925831794739
223,1.190508484840393,0.7250351905822754,-1.1536674499511719,0.3532760441303253,0.8164191246032715,0.45678868889808655
224,1.012244462966919,0.7958822250366211,-1.1614131927490234,0.273602694272995,0.8462880253791809,0.45709753036499023
225,0.8700254559516907,0.5660423040390015,0.44616127014160156,0.2390642613172531,0.9372201561927795,-0.2539028823375702
226,0.8433674573898315,0.6521092653274536,0.7234134674072266,0.19637739658355713,0.9426727890968323,-0.26982197165489197
227,1.0367794036865234,0.5831603407859802,0.7082948684692383,0.36102038621902466,0.8905357122421265,-0.27678579092025757
228,0.957812488079071,0.6516022682189941,0.8368749618530273,0.28682833909988403,0.9166903495788574,-0.2782233953475952
229,0.9877994656562805,0.7274923324584961,1.0927553176879883,0.22157874703407288,0.9184939861297607,-0.32752367854118347
230,1.0546224117279053,0.6579502820968628,0.9580974578857422,0.31058284640312195,0.8940322399139404,-0.32286933064460754
231,0.907060444355011,0.7082322835922241,0.9839410781860352,0.2101464569568634,0.9343015551567078,-0.2879568338394165
232,0.5571994781494141,0.8091742992401123,1.205826759338379,0.024692969396710396,0.9627028703689575,-0.2694319784641266
233,0.7706524729728699,0.779313325881958,1.1380729675292969,0.1021382287144661,0.9523686766624451,-0.2873353958129883
234,0.7779934406280518,0.5435312986373901,0.2911529541015625,0.17463013529777527,0.9600374698638916,-0.21870611608028412
235,1.1709485054016113,0.6927653551101685,1.1473731994628906,0.33402106165885925,0.8765413761138916,-0.34656211733818054
236,0.9067274332046509,0.4947932958602905,0.2092456817626953,0.2603406310081482,0.9473673105239868,-0.18632745742797852
237,0.5716784596443176,0.5595963001251221,0.25382137298583984,0.0846661627292633,0.9784106612205505,-0.1885320246219635
238,1.0225884914398193,0.78350830078125,1.2716484069824219,0.21817056834697723,0.9204522371292114,-0.32429808378219604
239,1.2640944719314575,0.6943162679672241,1.2422571182250977,0.38964372873306274,0.8481009602546692,-0.3590300679206848
240,0.4328504502773285,0.5689823031425476,0.2622222900390625,0.04979971796274185,0.9827839136123657,-0.17792069911956787
241,0.6259974837303162,0.5940763354301453,0.4294586181640625,0.085685595870018,0.967045247554779,-0.23975296318531036
242,0.9016834497451782,0.7805542945861816,1.1984882354736328,0.14414960145950317,0.9375280141830444,-0.31664204597473145
243,1.129143476486206,0.7974984645843506,1.3871746063232422,0.2582588195800781,0.9085692763328552,-0.32833540439605713
244,2.3517885208129883,1.392777919769287,-3.7283458709716797,0.7222779393196106,0.5986767411231995,0.3462670147418976
245,2.5074665546417236,1.2879509925842285,-3.908903121948242,0.7921236753463745,0.5271878242492676,0.3075922131538391
246,1.6196115016937256,1.6315621137619019,-3.0883893966674805,0.40974926948547363,0.7960670590400696,0.4454018473625183
247,0.8758014440536499,1.9254519939422607,-3.210757255554199,0.1274724006652832,0.8855055570602417,0.4468006193637848
