vertex_id,x,y,z,nx,ny,nz
32,1.5175249576568604,0.49228590726852417,1.7482528686523438,0.6876049041748047,0.6092454195022583,-0.3949930667877197
33,1.5921649932861328,0.5243148803710938,1.9188480377197266,0.6233486533164978,0.6553384065628052,-0.42657721042633057
34,1.6838899850845337,0.56734699010849,2.0797481536865234,0.5043625831604004,0.6996282339096069,-0.5061015486717224
35,1.7780040502548218,0.616193950176239,2.2164974212646484,0.3865584433078766,0.7341020703315735,-0.5582712292671204
36,1.882148027420044,0.6822478771209717,2.3439292907714844,0.23804479837417603,0.7832856774330139,-0.5742807388305664
37,1.995676040649414,0.7550680637359619,2.4727745056152344,0.17625539004802704,0.8711072206497192,-0.4583735466003418
38,2.076418876647949,0.8092910051345825,2.6631717681884766,0.1501469612121582,0.9846711754798889,-0.08876188844442368
39,2.1832211017608643,0.7731809616088867,2.8389902114868164,0.3141257166862488,0.9298002123832703,0.19182448089122772
40,2.310296058654785,0.6668000221252441,2.9658985137939453,0.5157960653305054,0.7815983891487122,0.35079681873321533
41,2.4162259101867676,0.5181829929351807,3.0494394302368164,0.7052775025367737,0.5227283239364624,0.4788932502269745
42,2.47025990486145,0.32602304220199585,3.0927276611328125,0.8604820370674133,0.05293775722384453,0.5067231059074402
43,2.430598020553589,0.11942902207374573,3.0616111755371094,0.853222668170929,-0.2340039759874344,0.46610426902770996
44,2.374519109725952,0.12501102685928345,3.1670684814453125,0.8389140963554382,-0.2411963939666748,0.4879012703895569
45,2.3127260208129883,0.13193100690841675,3.266956329345703,0.7962128520011902,-0.22901783883571625,0.5599963665008545
46,2.2149689197540283,0.14339405298233032,3.406163215637207,0.7657514214515686,-0.17021486163139343,0.620202898979187
47,2.106505870819092,0.14674505591392517,3.533296585083008,0.7037990689277649,-0.11806756258010864,0.7005190849304199
48,1.983868956565857,0.1552380621433258,3.6464147567749023,0.5734361410140991,-0.09903531521558762,0.8132422566413879
49,1.8286479711532593,0.17857703566551208,3.7278013229370117,0.3788444697856903,-0.006013444159179926,0.925440788269043
50,1.6589930057525635,0.20463508367538452,3.7837305068969727,0.2888539731502533,-0.030225709080696106,0.9568958878517151
51,1.4808820486068726,0.23392605781555176,3.831493377685547,0.236202672123909,-0.013605443760752678,0.971608579158783
52,1.301103949546814,0.2583310604095459,3.8739452362060547,0.2552584111690521,-0.023628374561667442,0.9665840864181519
53,1.2200770378112793,0.44544506072998047,3.9066162109375,0.28990060091018677,0.16287711262702942,0.943095326423645
54,1.0930140018463135,0.5955761075019836,3.9016990661621094,0.2422952502965927,0.5491271018981934,0.799845278263092
55,0.9226269721984863,0.680637001991272,3.8744916915893555,0.17514193058013916,0.7201290130615234,0.6713714003562927
56,0.735539972782135,0.7356580495834351,3.865838050842285,0.09815701842308044,0.8506432175636292,0.5164991021156311
57,0.5385769605636597,0.7547130584716797,3.8642845153808594,0.06161554157733917,0.8914530873298645,0.4489041864871979
58,0.3403480052947998,0.7612639665603638,3.878119468688965,0.03882542997598648,0.9106510281562805,0.4113483428955078
59,0.3326829969882965,0.8374260663986206,3.7009668350219727,0.0034487831871956587,0.9245429039001465,0.381062388420105
60,0.3248009979724884,0.9038890600204468,3.520723342895508,-0.013765141367912292,0.9517062902450562,0.30670130252838135
61,0.3161349892616272,0.9564050436019897,3.3359766006469727,-0.02336416020989418,0.9719139933586121,0.23417389392852783
62,0.30711400508880615,0.9915540218353271,3.1469898223876953,-0.013768967241048813,0.9916446805000305,0.12826219201087952
63,0.297448992729187,1.0087270736694336,2.954570770263672,2.347568624827545e-06,0.9982274174690247,0.05951482802629471
64,0.2877480089664459,1.0143840312957764,2.7600488662719727,0.00036458036629483104,0.9999954700469971,-0.002993815578520298
65,0.2777419984340668,1.008310079574585,2.5639896392822266,0.0024112574756145477,0.9983634352684021,-0.05713723599910736
66,0.267875999212265,0.9923208951950073,2.3669023513793945,0.004776553716510534,0.9943488240242004,-0.10605548322200775
67,0.2578220069408417,0.9670169353485107,2.169403076171875,0.002785439370200038,0.9893989562988281,-0.14519645273685455
68,0.24821600317955017,0.9340718984603882,1.9718170166015625,-0.0006724041304551065,0.9840428829193115,-0.17793017625808716
69,0.23855799436569214,0.8963979482650757,1.7742538452148438,0.006524798925966024,0.9801512360572815,-0.1981436014175415
70,0.2291029989719391,0.8551348447799683,1.5767431259155273,0.0062869274988770485,0.9784364700317383,-0.20645253360271454
71,0.21975299715995789,0.8132449388504028,1.3789081573486328,0.0008031511097215116,0.9785341024398804,-0.20608365535736084
72,0.2103389948606491,0.7697309255599976,1.180978775024414,-0.0006942814216017723,0.9757301807403564,-0.21897508203983307
73,0.20131400227546692,0.7268768548965454,0.9822168350219727,0.004158701281994581,0.9791296124458313,-0.2031945288181305
74,0.1925719976425171,0.6859427690505981,0.7828550338745117,0.01050603948533535,0.9853113889694214,-0.17044393718242645
75,0.18375299870967865,0.6626378297805786,0.5813713073730469,0.01924539916217327,0.9975108504295349,-0.06783624738454819
76,0.17501400411128998,0.6545377969741821,0.3787107467651367,0.0249771885573864,0.9996200203895569,-0.011659309267997742
77,0.16731399297714233,0.6646677851676941,0.18781661987304688,0.042468179017305374,0.9940065145492554,0.10073497891426086
78,0.16085200011730194,0.6886917352676392,-0.001239776611328125,0.04119417816400528,0.9866976141929626,0.1572607308626175
79,0.15469099581241608,0.728435754776001,-0.18677043914794922,0.048850081861019135,0.9696469902992249,0.23957976698875427
80,0.1488810032606125,0.7768018245697021,-0.3700723648071289,0.03710710629820824,0.964429497718811,0.26172298192977905
81,0.14313499629497528,0.8288247585296631,-0.5518646240234375,0.03712991252541542,0.9543381333351135,0.29641205072402954
82,0.1375740021467209,0.8883417844772339,-0.73095703125,0.043872881680727005,0.949510395526886,0.31065285205841064
83,0.13201899826526642,0.9465136528015137,-0.9099884033203125,0.03475536033511162,0.948601245880127,0.3145594298839569
84,0.12649700045585632,1.0062546730041504,-1.0881414413452148,0.03251054137945175,0.9474485516548157,0.31825196743011475
85,0.12352900207042694,1.0388786792755127,-1.1840715408325195,0.02920270524919033,0.9466363787651062,0.32097792625427246
86,0.11765499413013458,1.101413607597351,-1.3725996017456055,0.021543296054005623,0.9498953819274902,0.31182461977005005
87,0.11179099977016449,1.1631896495819092,-1.5612173080444336,0.01997878961265087,0.9500365853309631,0.3114984929561615
88,0.10587900131940842,1.2246726751327515,-1.7498235702514648,0.012128440663218498,0.9517381191253662,0.30667176842689514
89,0.09997599571943283,1.2840557098388672,-1.939091682434082,0.006341972853988409,0.9552692174911499,0.2956693768501282
90,0.09404699504375458,1.3420486450195312,-2.1288490295410156,0.001077005872502923,0.9572480320930481,0.28926631808280945
91,0.0880889967083931,1.3980376720428467,-2.3191003799438477,-0.004778782371431589,0.9600149989128113,0.27990788221359253
92,0.0821399986743927,1.452405571937561,-2.509746551513672,-0.009889749810099602,0.9632496237754822,0.26842576265335083
93,0.07623999565839767,1.5036455392837524,-2.701046943664551,-0.020518487319350243,0.9653712511062622,0.260071724653244
94,0.0702509954571724,1.554605484008789,-2.8920812606811523,-0.030445721000432968,0.9669339060783386,0.2532033324241638
95,0.06439399719238281,1.6018155813217163,-3.083479404449463,-0.03754770755767822,0.9703407287597656,0.23880742490291595
96,0.05858200043439865,1.6486995220184326,-3.274275779724121,-0.04347776994109154,0.9691660404205322,0.2425425797700882
97,0.05272799730300903,1.695636510848999,-3.4647316932678223,-0.05443716049194336,0.9683071970939636,0.24375753104686737
98,0.04680199921131134,1.7433903217315674,-3.6548123359680176,-0.05010658875107765,0.9658905863761902,0.2540567219257355
99,0.04080599546432495,1.795412540435791,-3.8438057899475098,-0.04408399388194084,0.961692750453949,0.27056172490119934
100,0.03465999662876129,1.8496553897857666,-4.032284736633301,-0.043479323387145996,0.958175003528595,0.282860666513443
101,0.22749699652194977,1.859006404876709,-4.030608654022217,-0.06066491827368736,0.9579952359199524,0.2802942991256714
102,0.41950300335884094,1.8713154792785645,-4.024260520935059,-0.07888918370008469,0.958154559135437,0.27516603469848633
103,0.6107879877090454,1.88480544090271,-4.013915538787842,-0.09167782217264175,0.9608362317085266,0.2615128755569458
104,0.8014400005340576,1.8995764255523682,-4.000481605529785,-0.08885342627763748,0.9627137780189514,0.25551360845565796
105,0.9917870163917542,1.9112014770507812,-3.984083652496338,-0.06968174874782562,0.9649388194084167,0.25305649638175964
106,1.1818389892578125,1.917412519454956,-3.9644503593444824,-0.02298387698829174,0.9682710766792297,0.24884314835071564
107,1.3711730241775513,1.9058144092559814,-3.9453654289245605,0.0650857612490654,0.9707365036010742,0.23115919530391693
108,1.5593509674072266,1.8836255073547363,-3.925771713256836,0.13323166966438293,0.9604280591011047,0.24459610879421234
109,1.745129942893982,1.8461034297943115,-3.9073567390441895,0.2013373076915741,0.9453043341636658,0.2566380202770233
110,1.926962971687317,1.7939205169677734,-3.8902854919433594,0.2737502157688141,0.9292776584625244,0.24799981713294983
111,2.105196952819824,1.730515480041504,-3.8733887672424316,0.3699428141117096,0.8895922899246216,0.2678951919078827
112,2.2732319831848145,1.6427005529403687,-3.8612165451049805,0.5001628398895264,0.8115642666816711,0.30199429392814636
113,2.425666093826294,1.5292155742645264,-3.8552136421203613,0.5860833525657654,0.7573757767677307,0.287903368473053
114,2.5698800086975098,1.4053725004196167,-3.8469104766845703,0.6540648937225342,0.7024725675582886,0.28059127926826477
115,0.9342479705810547,0.9679616689682007,-1.1848936080932617,0.1611342430114746,0.9153618216514587,0.36898303031921387
116,0.5290859937667847,1.006913661956787,-1.1559715270996094,0.08256085216999054,0.9392635822296143,0.3331182897090912
117,0.3241890072822571,1.0183196067810059,-1.1444664001464844,0.05163613334298134,0.9450576305389404,0.322799950838089
118,0.7958009839057922,0.7029128074645996,-0.4409952163696289,0.262611448764801,0.9091405868530273,0.32326242327690125
119,1.8370790481567383,0.7271820306777954,3.3649215698242188,0.37752267718315125,0.8403897881507874,0.38887232542037964
120,2.309652090072632,0.42597299814224243,3.280181884765625,0.733802318572998,0.36657625436782837,0.5719755291938782
121,0.777534008026123,0.6559658646583557,1.050577163696289,0.2872736155986786,0.9202139973640442,-0.2658575475215912
122,1.0926599502563477,0.9638739824295044,2.446272850036621,0.18950051069259644,0.9662525057792664,-0.17448654770851135
123,0.6988189816474915,0.5607247948646545,0.2465991973876953,0.35332441329956055,0.9327061772346497,0.07225805521011353
124,1.194357991218567,0.7674546241760254,-0.885624885559082,0.31404128670692444,0.8469204306602478,0.4290732741355896
125,1.3699599504470825,0.9517606496810913,-1.3900041580200195,0.29840341210365295,0.8693704009056091,0.393891304731369
126,0.4575069844722748,0.9030137062072754,-0.8371858596801758,0.09495165199041367,0.9403557777404785,0.3266731798648834
127,0.2580060064792633,0.9739006757736206,-1.0043525695800781,0.041728563606739044,0.9470654726028442,0.3183170557022095
128,0.28688499331474304,0.9179426431655884,-0.8414201736450195,0.05594288930296898,0.9458984136581421,0.3196038007736206
129,0.4695189893245697,0.7836507558822632,-0.47956085205078125,0.13772433996200562,0.945025622844696,0.2965780794620514
130,0.995481014251709,0.5338287949562073,-0.18581485748291016,0.4073629081249237,0.8583319783210754,0.3119642734527588
131,1.129235029220581,0.6215696930885315,-0.5333728790283203,0.3739093542098999,0.8339375257492065,0.40588194131851196
132,2.037245988845825,0.48611700534820557,3.535799026489258,0.5745692849159241,0.5025783777236938,0.6459760665893555
133,2.0514159202575684,0.7353919744491577,3.130430221557617,0.3708348274230957,0.8619833588600159,0.3456389009952545
134,2.2890210151672363,0.2760379910469055,3.3508224487304688,0.7793409824371338,-0.002241638023406267,0.6265960931777954
135,2.377938985824585,0.2806119918823242,3.2376861572265625,0.8215839266777039,-0.036559950560331345,0.5689142346382141
136,2.1842329502105713,0.43661803007125854,3.4225034713745117,0.6903867125511169,0.37366095185279846,0.6194705367088318
137,2.392119884490967,0.4268600344657898,3.168060302734375,0.7661424875259399,0.3692682683467865,0.5259909629821777
138,2.2565720081329346,0.6038600206375122,3.155628204345703,0.5792810916900635,0.6781917214393616,0.452205091714859
139,1.0366220474243164,0.5216138362884521,0.9903173446655273,0.5193427205085754,0.7998973727226257,-0.3007446527481079
140,0.9637879729270935,0.7769378423690796,1.6158561706542969,0.2756675183773041,0.9194484353065491,-0.28039616346359253
141,1.4364089965820312,0.8186589479446411,2.2875843048095703,0.34357279539108276,0.8853598237037659,-0.31320253014564514
142,0.43004298210144043,0.6312047839164734,0.2670269012451172,0.16599448025226593,0.985663652420044,0.030214890837669373
143,0.9097599983215332,0.46207481622695923,0.4694051742553711,0.48730379343032837,0.8698344826698303,-0.07696054875850677
144,1.3829480409622192,0.6555607318878174,-0.8388767242431641,0.45150238275527954,0.7712963819503784,0.44860610365867615
145,1.4769840240478516,0.797675609588623,-1.1793584823608398,0.4418129622936249,0.7829727530479431,0.4378983676433563
146,1.616318941116333,0.90079665184021,-1.5095396041870117,0.44261935353279114,0.7992302179336548,0.4065946340560913
147,0.2948389947414398,0.798014760017395,-0.46807384490966797,0.06676412373781204,0.9584100842475891,0.27747535705566406
148,0.5245020389556885,0.671335756778717,-0.11706066131591797,0.20378531515598297,0.952232301235199,0.22743195295333862
149,1.1487109661102295,0.4326047897338867,-0.14898109436035156,0.5277952551841736,0.7858160734176636,0.32237473130226135
150,1.2793149948120117,0.5213317275047302,-0.49787425994873047,0.4869687557220459,0.7579731345176697,0.4339793920516968
151,2.0652499198913574,0.3105200529098511,3.5944414138793945,0.6541644334793091,0.1286642700433731,0.7453283667564392
152,2.1618900299072266,0.7354919910430908,3.007723808288574,0.4026790261268616,0.8639743328094482,0.30232110619544983
153,2.1788148880004883,0.2808769941329956,3.4812889099121094,0.742511510848999,0.034808818250894547,0.668928325176239
154,2.3282630443573,0.6009200215339661,3.0677623748779297,0.6131493449211121,0.6687008738517761,0.4205795228481293
155,1.1546809673309326,0.41956186294555664,0.9713764190673828,0.6638645529747009,0.6754373908042908,-0.32104232907295227
156,1.0479369163513184,0.4385548233985901,0.7835531234741211,0.6108961701393127,0.7520074248313904,-0.2475695163011551
157,1.1559300422668457,0.517231822013855,1.175541877746582,0.5766978859901428,0.7411875128746033,-0.3435996472835541
158,1.2168999910354614,0.6373639106750488,1.5375547409057617,0.47939881682395935,0.7987083196640015,-0.3636507987976074
159,1.6008169651031494,0.7185219526290894,2.209026336669922,0.4114016592502594,0.7967202067375183,-0.44270259141921997
160,1.2879480123519897,0.7594869136810303,1.9174308776855469,0.4060491621494293,0.8581883311271667,-0.31406518816947937
161,1.6467609405517578,0.8723150491714478,2.685103416442871,0.206863135099411,0.9656117558479309,-0.1574857383966446
162,0.28370898962020874,0.6509987711906433,0.27687549591064453,0.09888264536857605,0.9942597150802612,0.04086538404226303
163,0.3699969947338104,0.64727383852005,0.47324466705322266,0.12906286120414734,0.9894444346427917,-0.065897136926651
164,0.3509809970855713,0.6644507646560669,0.07800865173339844,0.15100598335266113,0.9768752455711365,0.15136738121509552
165,1.0516279935836792,0.3668578267097473,0.4508018493652344,0.6076845526695251,0.7922285795211792,-0.05561838299036026
166,1.4783539772033691,0.5806937217712402,-0.8220739364624023,0.5310470461845398,0.7111015319824219,0.46078595519065857
167,1.4866290092468262,0.6869816780090332,-0.9970760345458984,0.49521151185035706,0.7419105768203735,0.45203348994255066
168,1.592710018157959,0.709520697593689,-1.1573677062988281,0.5316845178604126,0.715663492679596,0.45292097330093384
169,1.6059290170669556,0.8082606792449951,-1.331777572631836,0.4862523674964905,0.7536597847938538,0.4422168731689453
170,1.73151695728302,0.8123797178268433,-1.4870195388793945,0.546567976474762,0.7186972498893738,0.4298112392425537
171,1.7458610534667969,0.9070626497268677,-1.6727933883666992,0.49970659613609314,0.7668904662132263,0.4027062952518463
172,0.3765469789505005,0.8476138114929199,-0.6534481048583984,0.08964991569519043,0.9475683569908142,0.30672013759613037
173,0.389737993478775,0.7343697547912598,-0.2790679931640625,0.13029803335666656,0.9564500451087952,0.2612004578113556
174,1.1329739093780518,0.5245267748832703,-0.3429384231567383,0.44496864080429077,0.8169471025466919,0.3668792247772217
175,0.996442973613739,0.4493657946586609,0.07190418243408203,0.47970476746559143,0.850468635559082,0.21583884954452515
176,1.271651029586792,0.6244277358055115,-0.6732301712036133,0.42042016983032227,0.7965587377548218,0.4344433546066284
177,1.8956340551376343,0.40466809272766113,3.6837644577026367,0.45925045013427734,0.27212706208229065,0.8455979824066162
178,1.911363959312439,0.8385770320892334,2.8823957443237305,0.1956978738307953,0.9791595935821533,0.054303016513586044
179,1.2370870113372803,0.42498481273651123,1.149214744567871,0.6963318586349487,0.6259264349937439,-0.35119515657424927
180,1.2461390495300293,0.5202078819274902,1.3362150192260742,0.6141088604927063,0.6921740174293518,-0.3791642487049103
181,1.3367780447006226,0.5396758913993835,1.5049352645874023,0.6253411173820496,0.6746970415115356,-0.39208728075027466
182,1.3543729782104492,0.6322079300880432,1.7115659713745117,0.554840087890625,0.7455241084098816,-0.36925098299980164
183,1.5302200317382812,0.6594969630241394,2.0396595001220703,0.5446215867996216,0.7268959283828735,-0.41834157705307007
184,1.854092001914978,0.826240062713623,2.622725486755371,0.1201305016875267,0.9749045372009277,-0.1874295026063919
185,0.23472699522972107,0.6746097803115845,0.09002017974853516,0.05624833703041077,0.9901761412620544,0.1280129998922348
186,0.9992480278015137,0.43032383918762207,0.6143369674682617,0.5537582039833069,0.816725492477417,-0.16220815479755402
187,1.337357997894287,0.7521766424179077,-0.9694299697875977,0.3789575695991516,0.813008725643158,0.4420497417449951
188,1.6941920518875122,0.7334446907043457,-1.3175115585327148,0.5601291656494141,0.6916887760162354,0.4558749198913574
189,1.8294490575790405,0.829702615737915,-1.6487665176391602,0.5842891335487366,0.696934700012207,0.4157984256744385
190,0.2663220167160034,0.8769208192825317,-0.7169036865234375,0.0617666095495224,0.9481949210166931,0.3116268515586853
191,0.2656480073928833,0.8364627361297607,-0.5890130996704102,0.05388044938445091,0.9529926180839539,0.2981645166873932
192,0.3852599859237671,0.7693277597427368,-0.3947734832763672,0.1167570948600769,0.9539452791213989,0.27632656693458557
193,0.253013014793396,0.7500777244567871,-0.28305912017822266,0.06131161004304886,0.9645730257034302,0.256592720746994
194,1.2156540155410767,0.44150978326797485,-0.2711811065673828,0.52874755859375,0.763909101486206,0.3699580729007721
195,1.1781649589538574,0.5531067252159119,-0.44961071014404297,0.4331437647342682,0.8013626337051392,0.41255858540534973
196,1.1261709928512573,0.3744847774505615,0.044361114501953125,0.5679608583450317,0.7799525856971741,0.262858122587204
197,1.0403220653533936,0.46852678060531616,-0.06372451782226562,0.4641972482204437,0.8394231200218201,0.28264808654785156
198,0.9672880172729492,0.4278367757797241,0.27420520782470703,0.5235140919685364,0.8477717041969299,0.08494807034730911
199,1.0766849517822266,0.3702297806739807,0.18939685821533203,0.5769348740577698,0.7969273924827576,0.17903341352939606
200,1.3528239727020264,0.5387487411499023,-0.6114711761474609,0.5140728950500488,0.7305688858032227,0.449442058801651
201,1.9702919721603394,0.29358309507369995,3.6701316833496094,0.5083577632904053,0.08979175239801407,0.8564518690109253
202,2.0210461616516113,0.7893650531768799,2.9857921600341797,0.3023780584335327,0.9288331270217896,0.21409480273723602
203,2.037559986114502,0.8177000284194946,2.8110227584838867,0.21459603309631348,0.9749304056167603,0.05881604179739952
204,1.433603048324585,0.5416399240493774,1.6732177734375,0.6702325344085693,0.6278437972068787,-0.39572787284851074
205,1.457921028137207,0.6272798776626587,1.8611268997192383,0.6036103367805481,0.7026035785675049,-0.3768326938152313
206,1.4644999504089355,0.7540109157562256,2.1456527709960938,0.41307756304740906,0.8423129320144653,-0.34623095393180847
207,1.4062620401382446,0.732192873954773,2.0054540634155273,0.47403573989868164,0.8172962665557861,-0.3275927007198334
208,1.2495369911193848,0.8466799259185791,2.1396007537841797,0.3363277316093445,0.9023234248161316,-0.2696220576763153
209,1.967615008354187,0.8109869956970215,2.586735725402832,0.1488986611366272,0.9551551938056946,-0.25594496726989746
210,1.8505899906158447,0.778264045715332,2.469487190246582,0.1539691835641861,0.8891416192054749,-0.4309532344341278
211,0.72222900390625,0.5940108299255371,0.7249174118041992,0.32231655716896057,0.9266998171806335,-0.19323453307151794
212,1.0906150341033936,0.36974287033081055,0.6789426803588867,0.6857541799545288,0.7134454250335693,-0.14400315284729004
213,1.4188129901885986,0.7689086198806763,-1.0676469802856445,0.4158684313297272,0.7929642200469971,0.4452655613422394
214,1.1953459978103638,0.8976656198501587,-1.155512809753418,0.24406619369983673,0.8833389282226562,0.40018004179000854
215,1.3393980264663696,0.8558486700057983,-1.1642694473266602,0.33229145407676697,0.842142641544342,0.4247095286846161
216,1.4195510149002075,0.8800386190414429,-1.2785186767578125,0.36677661538124084,0.8300199508666992,0.42016881704330444
217,1.2759729623794556,0.9304096698760986,-1.276693344116211,0.26215803623199463,0.8786046504974365,0.3991580307483673
218,1.091844081878662,0.9841606616973877,-1.2974376678466797,0.19094446301460266,0.903160810470581,0.38450074195861816
219,1.266281008720398,0.4649897813796997,-0.38516998291015625,0.5100571513175964,0.7567696571350098,0.4088294804096222
220,1.3514339923858643,0.6870828866958618,1.8308429718017578,0.49287712574005127,0.7972605228424072,-0.3484935760498047
221,1.1671409606933594,0.7452919483184814,1.7296009063720703,0.36880356073379517,0.873553454875946,-0.31762945652008057
222,0.8931260108947754,0.5260308384895325,0.740570068359375,0.45155832171440125,0.8640937209129333,-0.2223445177078247
223,1.220587968826294,0.8280646800994873,-1.0228424072265625,0.29531964659690857,0.856522262096405,0.4232681393623352
224,1.0390989780426025,0.8875097036361694,-1.0419445037841797,0.2123561054468155,0.8969688415527344,0.38775214552879333
225,0.8153550028800964,0.5308258533477783,0.5957040786743164,0.4118603467941284,0.8964774012565613,-0.163399800658226
226,0.8038449883460999,0.6016538143157959,0.8801860809326172,0.3402796983718872,0.909843921661377,-0.23747409880161285
227,0.9600020051002502,0.5261158347129822,0.8683280944824219,0.4718145430088043,0.8398998975753784,-0.2682521939277649
228,0.9052119851112366,0.593323826789856,0.9970455169677734,0.3899882435798645,0.8777986764907837,-0.27817055583000183
229,0.9478129744529724,0.6658899188041687,1.255767822265625,0.35096362233161926,0.8810786604881287,-0.3170565962791443
230,0.9920960068702698,0.5960438251495361,1.1219310760498047,0.42992904782295227,0.8460897207260132,-0.31510835886001587
231,0.8727520108222961,0.6531928181648254,1.1442461013793945,0.3197254240512848,0.899532675743103,-0.2976853549480438
232,0.5907729864120483,0.7870049476623535,1.3577404022216797,0.14395767450332642,0.9568998217582703,-0.25222769379615784
233,0.7690320014953613,0.7349119186401367,1.2951288223266602,0.23152796924114227,0.9292693138122559,-0.28784269094467163
234,0.7421510219573975,0.5381628274917603,0.42591285705566406,0.38581323623657227,0.9212459921836853,-0.04953750967979431
235,1.1018019914627075,0.6151288747787476,1.3178586959838867,0.47265875339508057,0.8189460635185242,-0.3254554271697998
236,0.8512960076332092,0.48725080490112305,0.3422212600708008,0.4351907968521118,0.9000842571258545,0.021384112536907196
237,0.5727180242538452,0.5998047590255737,0.3795928955078125,0.28256723284721375,0.9589546322822571,-0.023702533915638924
238,0.9893310070037842,0.712541937828064,1.4363698959350586,0.3569529056549072,0.8851152658462524,-0.298589289188385
239,1.18471097946167,0.6051028966903687,1.414830207824707,0.4982457756996155,0.7926495671272278,-0.3513656556606293
240,0.4537000060081482,0.6272867918014526,0.3857536315917969,0.1874774545431137,0.9813801646232605,-0.0417759045958519
241,0.617031991481781,0.5990848541259766,0.5659294128417969,0.3040747344493866,0.945100724697113,-0.11967939138412476
242,0.8836939930915833,0.7246938943862915,1.3588733673095703,0.2782151997089386,0.9132519960403442,-0.29760217666625977
243,1.0869539976119995,0.7122719287872314,1.5542011260986328,0.3793233335018158,0.8656482696533203,-0.32675209641456604
244,2.4327259063720703,1.4147394895553589,-3.595198631286621,0.5909191370010376,0.7300496101379395,0.3432815372943878
245,2.615200996398926,1.3221735954284668,-3.7559914588928223,0.6880989074707031,0.6637405157089233,0.2932036519050598
246,1.6217780113220215,1.5723575353622437,-3.0320005416870117,0.23109836876392365,0.9019433856010437,0.36481741070747375
247,0.8459370136260986,1.6913464069366455,-3.2319836616516113,-0.048076894134283066,0.959033191204071,0.27918434143066406
